text,intent
où puis-je créer un nouveau programme,help.memory_options.show
comment puis-je créer un nouveau programme,help.memory_options.show
comment géolocaliser un emplacement dans une mémoire ?,help.memory_options.show
comment géolocaliser ma mémoire actuelle ?,help.memory_options.show
comment géolocaliser un programme ?,help.memory_options.show
je veux créer un nouveau programme ?,help.memory_options.show
comment puis-je associer un emplacement à une mémoire ?,help.memory_options.show
comment puis-je utiliser des souvenirs personnalisés ?,help.memory_options.show
puis-je définir le programme à cet emplacement ?,help.memory_options.show
comment personnaliser les réglages de mon aide auditive ?,help.memory_options.show
je veux créer un nouveau souvenir ?,help.memory_options.show
quelles sont les options de mémoire,help.memory_options.show
comment configurer la géolocalisation,help.memory_options.show
puis-je ajouter un nouveau souvenir ?,help.memory_options.show
comment puis-je enregistrer les paramètres dans une nouvelle mémoire ?,help.memory_options.show
puis-je créer un souvenir personnalisé ?,help.memory_options.show
comment géolocaliser mon programme actuel ?,help.memory_options.show
comment puis-je créer une mémoire personnalisée,help.memory_options.show
où sont mes paramètres de foule,help.memory_options.show
je n'aime pas les réglages actuels de mon aide auditive,help.memory_options.show
je n'ai pas une mémoire normale,help.memory_options.show
comment puis-je créer ma propre mémoire ?,help.memory_options.show
comment puis-je réinitialiser tous mes souvenirs,help.memory_options.show
personnaliser les réglages de mon aide auditive,help.memory_options.show
comment créer une mémoire personnalisée ?,help.memory_options.show
comment puis-je créer ma propre mémoire pour mon aide auditive ?,help.memory_options.show
comment puis-je créer ma propre mémoire pour mes aides auditives ?,help.memory_options.show
comment puis-je créer ma propre mémoire personnalisée ?,help.memory_options.show
comment créer mon propre programme ?,help.memory_options.show
comment lier un emplacement à ma mémoire ?,help.memory_options.show
comment personnaliser la mémoire de mon aide auditive ?,help.memory_options.show
comment puis-je créer ma propre mémoire pour mon aide auditive ?,help.memory_options.show
comment puis-je créer ma propre mémoire pour mes aides auditives ?,help.memory_options.show
comment géolocaliser ma mémoire ?,help.memory_options.show
puis-je attribuer un emplacement à ma mémoire ?,help.memory_options.show
paramètres de mémoire,help.memory_options.show
comment puis-je créer ma propre mémoire ?,help.memory_options.show
comment puis-je définir le programme à cet emplacement ?,help.memory_options.show
quelles sont certaines de mes options pour les souvenirs,help.memory_options.show
puis-je associer un emplacement à une mémoire ?,help.memory_options.show
à quoi sert cet autocontrôle ?,help.self_check.show
comment tester mon aide auditive gauche,help.self_check.show
pourquoi ma gauche est très faible et ne fonctionne pas,help.self_check.show
Self Check aide,help.self_check.show
aide avec Self Check,help.self_check.show
comment savoir si mon aide auditive fonctionne ?,help.self_check.show
où est l'aide pour Self Check,help.self_check.show
comment utiliser la fonction d'auto-vérification ?,help.self_check.show
tester les aides auditives,help.self_check.show
où puis-je voir si mon aide auditive fonctionne ?,help.self_check.show
une aide auditive est introuvable,help.self_check.show
pourquoi l'aide auditive gauche ne fonctionne-t-elle pas,help.self_check.show
comment puis-je effectuer un auto-contrôle ?,help.self_check.show
pourquoi l'aide auditive de ma femme ne fonctionne-t-elle pas,help.self_check.show
l'aide auditive ne fonctionne pas,help.self_check.show
pourquoi n'ai-je pas le droit quand je travaille,help.self_check.show
quand dois-je utiliser l’autocontrôle ?,help.self_check.show
pourquoi une seule de mes aides auditives fonctionne-t-elle,help.self_check.show
Que se passe-t-il si l'autocontrôle indique que mon aide auditive est cassée ?,help.self_check.show
Self Check a échoué.,help.self_check.show
l'aide auditive droite ne fonctionne pas,help.self_check.show
comment puis-je vérifier si mon aide auditive fonctionne ?,help.self_check.show
où est Self Check ?,help.self_check.show
comment savoir si mon microphone fonctionne ?,help.self_check.show
mon oreille gauche ne fonctionne pas bien,help.self_check.show
mon aide auditive gauche ne répond pas,help.self_check.show
il y a un problème avec mes aides auditives,help.self_check.show
est-ce que mes deux aides auditives fonctionnent,help.self_check.show
comment Self Check,help.self_check.show
qu'est-ce que l'autocontrôle ?,help.self_check.show
j'essaie de faire fonctionner mon âge auditif,help.self_check.show
pourquoi mes aides auditives gauche ne fonctionnent-elles pas,help.self_check.show
comment fonctionne Self Check ?,help.self_check.show
veuillez diagnostiquer mes aides auditives,help.self_check.show
comment vérifier l'état des aides auditives,help.self_check.show
"ici, ça ne marche pas",help.self_check.show
à quoi sert Self Check,help.self_check.show
où est l'autocontrôle ?,help.self_check.show
Guide d'utilisation de Self Check,help.self_check.show
pourquoi mon aide auditive gauche n'émet-elle aucun son,help.self_check.show
pourquoi les bonnes aides auditives ne fonctionnent-elles pas,help.self_check.show
comment vérifier que les aides auditives fonctionnent,help.self_check.show
il y a un problème avec mon aide auditive droite,help.self_check.show
mes deux aides auditives fonctionnent-elles correctement,help.self_check.show
comment utiliser Self Check,help.self_check.show
mes aides auditives doivent-elles être toutes cochées lors de l'auto-vérification ?,help.self_check.show
qu'est-ce que Self Check,help.self_check.show
puis-je tester mes aides auditives pour m’assurer qu’elles fonctionnent correctement ?,help.self_check.show
et si j'ai un x lors de l'auto-contrôle ?,help.self_check.show
à quelle fréquence dois-je utiliser l’autocontrôle ?,help.self_check.show
comment exécuter Self Check,help.self_check.show
pourquoi mes aides auditives ne fonctionnent-elles pas,help.self_check.show
pourquoi je n'entends rien avec mes aides auditives,help.self_check.show
comment faire Self Check,help.self_check.show
pourquoi mon aide auditive droite ne fonctionne-t-elle pas,help.self_check.show
il y a un problème avec mon aide auditive,help.self_check.show
mes aides auditives peuvent-elles Self Check,help.self_check.show
combien de calories ai-je brûlé aujourd’hui ?,activity.calories.query
calories consommées aujourd'hui,activity.calories.query
calories utilisées aujourd'hui,activity.calories.query
calories brûlées aujourd'hui,activity.calories.query
nombre de calories aujourd'hui,activity.calories.query
combien de calories consommées aujourd'hui,activity.calories.query
nombre de calories d'aujourd'hui,activity.calories.query
calories brûlées aujourd'hui,activity.calories.query
combien de calories brûlées aujourd'hui,activity.calories.query
combien de calories ai-je utilisé aujourd'hui,activity.calories.query
comment recharger mon appareil auditif ric,help.battery.show
comment changer la pile de mon aide auditive ?,help.battery.show
comment charger ma batterie ?,help.battery.show
comment changer la pile de mon appareil auditif ?,help.battery.show
comment changer ma batterie ?,help.battery.show
comment recharger mon aide auditive ric ?,help.battery.show
comment changer la pile de mon aide auditive ?,help.battery.show
comment recharger mon aide auditive itc ?,help.battery.show
comment changer ma batterie ?,help.battery.show
comment recharger mon aide auditive itc ?,help.battery.show
comment recharger mon aide auditive ?,help.battery.show
comment recharger mon aide auditive ?,help.battery.show
comment changer la pile de mon appareil auditif ?,help.battery.show
comment recharger mon aide auditive ric ?,help.battery.show
comment recharger ma batterie ?,help.battery.show
puis-je charger ma batterie ?,help.battery.show
comment puis-je utiliser mes aides auditives,help.home.show
quels réglages puis-je effectuer sur l'écran principal ?,help.home.show
où est l'écran d'accueil ?,help.home.show
comment revenir à l'écran principal ?,help.home.show
Quels réglages puis-je effectuer sur l'écran d'accueil ?,help.home.show
comment accéder à l'écran principal ?,help.home.show
où est la page d'accueil,help.home.show
que dois-je savoir sur l'application pour la maison,help.home.show
où est l'écran principal ?,help.home.show
comment accéder à l'écran d'accueil ?,help.home.show
où est la maison,help.home.show
aide avec l'écran d'accueil,help.home.show
comment accéder à l'écran principal ?,help.home.show
comment puis-je accéder à la page d'accueil,help.home.show
comment puis-je activer la prospérité,help.home.show
comment accéder à l'écran d'accueil ?,help.home.show
qu'y a-t-il sur la page d'accueil,help.home.show
aide avec l'écran principal,help.home.show
qu'y a-t-il sur l'écran principal ?,help.home.show
comment accéder à l'écran d'accueil ?,help.home.show
comment puis-je ajuster avec mode Edge ?,help.edge_mode.show
comment améliorer la voix avec mode Edge,help.edge_mode.show
comment entendre moins de vent avec mode Edge ?,help.edge_mode.show
comment entendre moins de vent avec mode Edge,help.edge_mode.show
comment réduire le bruit avec mode Edge ?,help.edge_mode.show
qu'y a-t-il dans mode Edge ?,help.edge_mode.show
qu'est-ce que mode Edge ?,help.edge_mode.show
comment utiliser mode Edge ?,help.edge_mode.show
comment puis-je améliorer la voix avec mode Edge ?,help.edge_mode.show
comment enregistrer le paramètre mode Edge ?,help.edge_mode.show
que fait mode Edge ?,help.edge_mode.show
comment puis-je améliorer mon audition avec mode Edge ?,help.edge_mode.show
comment puis-je enregistrer les paramètres sur mode Edge ?,help.edge_mode.show
comment utiliser mode Edge,help.edge_mode.show
comment puis-je régler les basses sur mode Edge ?,help.edge_mode.show
comment obtenir une meilleure audition avec mode Edge ?,help.edge_mode.show
faire du volume,device.volume.unmute
faire du son,device.volume.unmute
réactiver le son,device.volume.unmute
couper le son,device.volume.unmute
allume mon aide auditive droite,device.volume.unmute
réactiver le son sur les aides auditives,device.volume.unmute
le son est activé,device.volume.unmute
mettre le volume à la normale,device.volume.unmute
désactiver le mode sourdine,device.volume.unmute
allume le son,device.volume.unmute
allumer le volume,device.volume.unmute
volume de l'aide auditive activé,device.volume.unmute
allume mon aide auditive gauche,device.volume.unmute
allumer le volume,device.volume.unmute
allume le son,device.volume.unmute
désactiver le mode sourdine,device.volume.unmute
allumer les appareils auditifs,device.volume.unmute
allumer mon aide auditive droite,device.volume.unmute
activer l'aide auditive droite,device.volume.unmute
sur le volume,device.volume.unmute
allumer mon aide auditive gauche,device.volume.unmute
