text,intent
Voir mon objectif de pas,Cmd.Health
À combien suis-je de mon objectif de marche ?,Cmd.Health
Ai-je marché une heure ?,Cmd.Health
Combien ai-je marché cette semaine ?,Cmd.Health
Combien de marche ai-je fait cette semaine ?,Cmd.Health
Combien de minutes ai-je marché ?,Cmd.Health
Combien de minutes ai-je marché cette semaine ?,Cmd.Health
Combien de pas ai-je fait ?,Cmd.Health
Combien de temps est-ce que j'ai marché ?,Cmd.Health
Depuis combien de temps je marche ?,Cmd.Health
Dois-je encore marcher longtemps pour atteindre mon objectif ?,Cmd.Health
Est-ce que je dois marcher plus loin pour atteindre mon but?,Cmd.Health
Est-ce que je dois marcher plus lontemps pour atteindre mon but?,Cmd.Health
Il faut que je marche encore beaucoup pour atteindre mon objectif ?,Cmd.Health
J'ai marché pendant combien de temps?,Cmd.Health
J'ai effectué combien de pas ce mois?,Cmd.Health
J'ai fait combien de pas?,Cmd.Health
J'ai marché combien de kilomètres ?,Cmd.Health
J'ai marché combien de temps cette semaine ?,Cmd.Health
J'ai parcouru combien de pas ce mois?,Cmd.Health
Je suis loin de mon objectif de marche ?,Cmd.Health
Je suis près de mon objectif de marche ?,Cmd.Health
Je veux voir mon historique de marche,Cmd.Health
Montre moi mon parcours de marche,Cmd.Health
Montre-moi combien de temps j'ai marché,Cmd.Health
Montre-moi mon objectif marche,Cmd.Health
Quel est mon objectif de marche ?,Cmd.Health
Quel est mon score en nombre de pas ce mois?,Cmd.Health
Quel est mon temps de marche ?,Cmd.Health
Quel est mon total de marche pour le mois ?,Cmd.Health
Quel temps de marche j'ai effectué cette semaine?,Cmd.Health
Quelle distance ai-je parcourue en marchant ?,Cmd.Health
Suis-je proche de mon objectif de marche ?,Cmd.Health
Temps de marche ?,Cmd.Health
Combien de pas j'ai effectué?,Cmd.Health
Activer l'émetteur TV,Cmd.StreamingStart
Connecte à la télé,Cmd.StreamingStart
Connecte mes aides auditives avec ma télévision,Cmd.StreamingStart
Connecte mes appareils à la télévision,Cmd.StreamingStart
Connecter mes appareils auditifs avec ma télé,Cmd.StreamingStart
Connexion à la télévision,Cmd.StreamingStart
Connexion de mes aides auditives à la télévision,Cmd.StreamingStart
Connexion TV,Cmd.StreamingStart
Diffuser la TV à mes aides auditives,Cmd.StreamingStart
Ecouter la TV avec mes aides auditives,Cmd.StreamingStart
Emetteur Télévision,Cmd.StreamingStart
Emetteur TV,Cmd.StreamingStart
Entendre la télé,Cmd.StreamingStart
Entendre la TV dans mes aides auditives,Cmd.StreamingStart
Lancer le streaming de l'émetteur TV,Cmd.StreamingStart
Mettre le son de la TV sur mes aides,Cmd.StreamingStart
Regarder la TV,Cmd.StreamingStart
Regarder la TV avec mes appareils auditifs,Cmd.StreamingStart
Se connecter à la télé,Cmd.StreamingStart
Stream TV,Cmd.StreamingStart
Streaming télé,Cmd.StreamingStart
Synchronisation avec l'émetteur TV,Cmd.StreamingStart
Télévision et émetteur TV,Cmd.StreamingStart
Activation de la télécommande,Cmd.StreamingStart
Active le microphone avec mes appareils auditifs,Cmd.StreamingStart
Activer Microphone,Cmd.StreamingStart
Allume le streaming de mon microphone,Cmd.StreamingStart
Allumer le microphone avec mes aides auditives,Cmd.StreamingStart
Connexion télécommande,Cmd.StreamingStart
Diffuser streaming télécommande à mes aides auditives,Cmd.StreamingStart
Entendre le Microphone,Cmd.StreamingStart
Lancer le streaming du Microphone,Cmd.StreamingStart
Mets le streaming du microphone,Cmd.StreamingStart
Se connecter au Microphone,Cmd.StreamingStart
Stream Remote,Cmd.StreamingStart
Microphone en continu,Cmd.StreamingStart
Synchronisation avec le microphone,Cmd.StreamingStart
Microphone en streaming,Cmd.StreamingStart
Microphone à flux continu,Cmd.StreamingStart
Télévision en continu,Cmd.StreamingStart
Télévision en flux continu,Cmd.StreamingStart
Télévision en flux,Cmd.StreamingStart
Arrêt connexion TV,Cmd.StreamingStop
Arrêt Télévision,Cmd.StreamingStop
Arrête la connexion avec l'émetteur TV,Cmd.StreamingStop
Arrete la TV,Cmd.StreamingStop
Arrête l'accessoire Télé,Cmd.StreamingStop
Arrête l'accessoire télévision,Cmd.StreamingStop
Arrêter de regarder la TV,Cmd.StreamingStop
Arrêter le streaming de l'émetteur TV,Cmd.StreamingStop
Arrêter le streaming TV à mes aides auditives,Cmd.StreamingStop
Deconnecte la TV,Cmd.StreamingStop
Déconnexion des aides auditives avec la télé,Cmd.StreamingStop
Déconnexion des appareils auditifs,Cmd.StreamingStop
Déconnexion TV,Cmd.StreamingStop
Désactive l'émetteur TV,Cmd.StreamingStop
Désactiver la télé,Cmd.StreamingStop
Emetteur TV OFF,Cmd.StreamingStop
Enlève la connexion de l'émetteur TV,Cmd.StreamingStop
Eteins la transmission,Cmd.StreamingStop
Eteins le stream TV,Cmd.StreamingStop
Eteins l'émetteur TV,Cmd.StreamingStop
Interrompre la transmission TV,Cmd.StreamingStop
Se déconnecter de la TV,Cmd.StreamingStop
Stop connexion,Cmd.StreamingStop
Stop l'émetteur TV,Cmd.StreamingStop
Transmission TV OFF,Cmd.StreamingStop
Arrêt du streaming avec le microphone,Cmd.StreamingStop
Arrêter la synchronisation des appareils,Cmd.StreamingStop
Arrêter le streaming du Microphone,Cmd.StreamingStop
Arrêter streaming télécommande à mes aides auditives,Cmd.StreamingStop
Deconnecte la télécommande,Cmd.StreamingStop
Déconnecte mes appareils du microphone,Cmd.StreamingStop
Deconnexion du microphone,Cmd.StreamingStop
Déconnexion télécommande,Cmd.StreamingStop
Désactivation de la connexion avec le microphone,Cmd.StreamingStop
Désactive la connexion avec le microphone,Cmd.StreamingStop
Éteindre le Microphone,Cmd.StreamingStop
Interrompre la transmission avec le Microphone,Cmd.StreamingStop
Je veux arrêter le microphone,Cmd.StreamingStop
Microphone OFF,Cmd.StreamingStop
Se déconnecter du Microphone,Cmd.StreamingStop
Stop connexion microphone,Cmd.StreamingStop
Stop la connexion du microphone,Cmd.StreamingStop
Arrêter l'accessoire Microphone,Cmd.StreamingStop
Arrête l'enregistrement,Cmd.TranscribeStart
Arrêter l'enregistrement,Cmd.TranscribeStart
Commence à écrire pour moi,Cmd.TranscribeStart
Commence à enregistrer pour moi,Cmd.TranscribeStart
commence l'enregistrement,Cmd.TranscribeStart
Commencer la transcription,Cmd.TranscribeStart
Commencer l'enregistrement,Cmd.TranscribeStart
crée un texte,Cmd.TranscribeStart
Créer un texte,Cmd.TranscribeStart
Dictée,Cmd.TranscribeStart
Écrire ce que je dis,Cmd.TranscribeStart
Ecris ce que je vais dire,Cmd.TranscribeStart
Enregistre ce que je vais dire,Cmd.TranscribeStart
"enregistre cette conversation, enregistre cet appel",Cmd.TranscribeStart
enregistre en piece jointe cette conversation,Cmd.TranscribeStart
Enregistrer cette conversation,Cmd.TranscribeStart
Enregistrer pour moi,Cmd.TranscribeStart
J'ai besoin de transcrire un texte,Cmd.TranscribeStart
La transcription va commencer,Cmd.TranscribeStart
laisse moi traduire,Cmd.TranscribeStart
Lancer Transcrire,Cmd.TranscribeStart
Lancer/activer la transcription,Cmd.TranscribeStart
Lancer/démarrer un enregistrement,Cmd.TranscribeStart
Merci de noter pour moi,Cmd.TranscribeStart
Met la transcription,Cmd.TranscribeStart
Note ce que je vais dire,Cmd.TranscribeStart
Noter cette conversation,Cmd.TranscribeStart
Ouvre la transcription,Cmd.TranscribeStart
Ouvre Transcrire,Cmd.TranscribeStart
Ouvrir Transcrire,Cmd.TranscribeStart
Retranscription,Cmd.TranscribeStart
Retranscrire,Cmd.TranscribeStart
Transcription,Cmd.TranscribeStart
transcription commence,Cmd.TranscribeStart
Transcrire la conversation,Cmd.TranscribeStart
"transcris cet appel,",Cmd.TranscribeStart
"Tu peux noter ce que je dis, s'il-te-plaît",Cmd.TranscribeStart
Activer la traduction,Cmd.TranslationStart
Commencer à traduire en italien,Cmd.TranslationStart
Commencer la traduction,Cmd.TranslationStart
Commencer la traduction vers l'allemand,Cmd.TranslationStart
Commencer une traduction en italien,Cmd.TranslationStart
"Comment dit-on ""Combien je vous dois"" en allemand",Cmd.TranslationStart
"Comment on dit ""Conduisez-moi à l'hôtel"" en espagnol",Cmd.TranslationStart
Comment se dit Bonjour en russe,Cmd.TranslationStart
Démarrer la traduction,Cmd.TranslationStart
Dire Combien je vous dois ? en espagnol,Cmd.TranslationStart
Dire en italien,Cmd.TranslationStart
Dis-moi ce qu'il faut dire/l'équivalent en espagnol pour Combien ça coûte,Cmd.TranslationStart
Dis-moi Combien ça coûte en espagnol,Cmd.TranslationStart
En cours de traduction,Cmd.TranslationStart
Lancer la traduction en espagnol,Cmd.TranslationStart
Merci de traduire,Cmd.TranslationStart
Ouvrir Traduire,Cmd.TranslationStart
Traduction,Cmd.TranslationStart
traduction en cours,Cmd.TranslationStart
Traduction initialisée,Cmd.TranslationStart
Traduire,Cmd.TranslationStart
Traduire Ça coûte combien ? en espagnol,Cmd.TranslationStart
Traduire ce que je dis,Cmd.TranslationStart
Traduire en anglais,Cmd.TranslationStart
Traduire mes propos/paroles,Cmd.TranslationStart
Traduis,Cmd.TranslationStart
Traduis ce que je vais dire,Cmd.TranslationStart
Baisse la puissance,Cmd.VolumeDecrease
Baisse le son,Cmd.VolumeDecrease
Baisse le volume,Cmd.VolumeDecrease
Diminue la puissance de mes appareils auditifs,Cmd.VolumeDecrease
Diminue le son,Cmd.VolumeDecrease
Diminue le volume,Cmd.VolumeDecrease
Diminuer le son de mes aides auditives,Cmd.VolumeDecrease
Diminuer le volume,Cmd.VolumeDecrease
Diminuer le volume de mes aides auditives,Cmd.VolumeDecrease
Diminuer mes aides auditives,Cmd.VolumeDecrease
Entendre moins fort,Cmd.VolumeDecrease
Entendre moins fort dans mes aides auditives,Cmd.VolumeDecrease
Le son est trop fort,Cmd.VolumeDecrease
Le son est trop puissant,Cmd.VolumeDecrease
Les aides auditives sont trop fortes,Cmd.VolumeDecrease
Moins de son,Cmd.VolumeDecrease
Moins fort,Cmd.VolumeDecrease
Réduire le son,Cmd.VolumeDecrease
Réduire le son des aides auditives,Cmd.VolumeDecrease
Réduire le volume,Cmd.VolumeDecrease
Réduit le volume de mes aides auditives,Cmd.VolumeDecrease
Réduis la puissance,Cmd.VolumeDecrease
Amplification du son,Cmd.VolumeIncrease
Augmente la puissance,Cmd.VolumeIncrease
Augmente la puissance de mes aides auditives,Cmd.VolumeIncrease
Augmente le son,Cmd.VolumeIncrease
Augmente le volume,Cmd.VolumeIncrease
Augmenter le son dans les appareils auditifs,Cmd.VolumeIncrease
Augmenter le son de mes aides auditives,Cmd.VolumeIncrease
Augmenter le volume,Cmd.VolumeIncrease
augmenter le volume de mes aides auditives,Cmd.VolumeIncrease
Augmenter mes aides auditives,Cmd.VolumeIncrease
Entendre plus fort,Cmd.VolumeIncrease
Entendre plus fort dans mes aides auditives,Cmd.VolumeIncrease
Le son est trop faible,Cmd.VolumeIncrease
le volume est trop faible,Cmd.VolumeIncrease
Le son n'est pas assez fort,Cmd.VolumeIncrease
Monte le son,Cmd.VolumeIncrease
Monte le volume,Cmd.VolumeIncrease
Monter le son,Cmd.VolumeIncrease
Plus de son,Cmd.VolumeIncrease
Plus fort,Cmd.VolumeIncrease
Activer le mode muet,Cmd.VolumeMute
Activer le mode silencieux,Cmd.VolumeMute
Couper le micro,Cmd.VolumeMute
Couper le microphone,Cmd.VolumeMute
Couper le son pour les appareils,Cmd.VolumeMute
Couper mes aides auditives,Cmd.VolumeMute
Désactiver le son de mes aides auditives,Cmd.VolumeMute
En mode silence,Cmd.VolumeMute
Mettre mes aides auditives en silencieux,Cmd.VolumeMute
Mettre mes aides auditives sur silence,Cmd.VolumeMute
Mettre le mode discret,Cmd.VolumeMute
Mode silencieux,Cmd.VolumeMute
Silence,Cmd.VolumeMute
Sourdine,Cmd.VolumeMute
Mode discret,Cmd.VolumeMute
Mode discrétion,Cmd.VolumeMute
Activation du mode silencieux,Cmd.VolumeMute
Mets le mode muet,Cmd.VolumeMute
Mets mes aides en mode silencieux,Cmd.VolumeMute
Mets mes aides en muet,Cmd.VolumeMute
Aides auditives muettes,Cmd.VolumeMute
Appareils auditifs muets,Cmd.VolumeMute
Mode muet ON,Cmd.VolumeMute
Mode discret ON,Cmd.VolumeMute
Mode silencieux ON,Cmd.VolumeMute
Je veux activer le mode silencieux,Cmd.VolumeMute
Je veux mettre mes aides en muet,Cmd.VolumeMute
Activer mes aides auditives,Cmd.VolumeUnmute
Désactiver le mode muet,Cmd.VolumeUnmute
Rallumer mon aide auditive,Cmd.VolumeUnmute
Remettre le son,Cmd.VolumeUnmute
Rétablir le volume initial,Cmd.VolumeUnmute
Remets le son,Cmd.VolumeUnmute
Remets le son de mes appareils auditifs,Cmd.VolumeUnmute
Réactivation du mode normal,Cmd.VolumeUnmute
Arrêter le mode muet,Cmd.VolumeUnmute
Arrêter le mode silencieux,Cmd.VolumeUnmute
Arrêter le mode discret,Cmd.VolumeUnmute
Eteins le mode muet,Cmd.VolumeUnmute
Mode muet OFF,Cmd.VolumeUnmute
Mode discret OFF,Cmd.VolumeUnmute
Mode silencieux OFF,Cmd.VolumeUnmute
Je veux désactiver le mode muet,Cmd.VolumeUnmute
Je veux désactiver le mode silencieux,Cmd.VolumeUnmute
comment comment puis-je éteindre mes appareils,Default Fallback Intent
je veux éteindre mes appareils,Default Fallback Intent
comment je peux changer la pile de mes appareils auditifs,Default Fallback Intent
quel est le niveau de la pile de mes prothèses auditives,Default Fallback Intent
j'ai faim,Default Fallback Intent
le numéro de téléphone de Jacqueline,Default Fallback Intent
le numéro de téléphone de Philippe,Default Fallback Intent
où est,Default Fallback Intent
va moins vite,Default Fallback Intent
toute façon,Default Fallback Intent
produit par une équipe d'experts alors fais comme moi alors,Default Fallback Intent
sont parfaits,Default Fallback Intent
sortir,Default Fallback Intent
comment tu l'attends mais tu pues tu demandes,Default Fallback Intent
il faut demander la nationalité,Default Fallback Intent
j'arrive pas à les régler,Default Fallback Intent
je n'ai pas fini,Default Fallback Intent
sa main droite,Default Fallback Intent
donne-moi la météo,Default Fallback Intent
il y a des élections,Default Fallback Intent
on pense je pense ma fille je pense pas,Default Fallback Intent
Comment jumeler un accessoire avec mes aides auditives?,Help.Accessories
Consulter le manuel des accessoires,Help.Accessories
Comment modifier le volume d'un accessoire?,Help.Accessories
Comment bien utiliser les accessoires,Help.Accessories
Comment augmenter le volume d'un accessoire?,Help.Accessories
Quels accessoires sont compatibles avec mon appareil,Help.Accessories
Comment renommer un accessoire?,Help.Accessories
Comment modifier le nom de l'accessoire?,Help.Accessories
Comment démarrer le streaming audio à partir d'un accessoire?,Help.Accessories
Où acheter un accessoire,Help.Accessories
Comment bien mettre en route mes accessoires,Help.Accessories
Quels sont les accessoires disponibles?,Help.Accessories
Comment régler le streaming audio à partir d'un accessoire ?,Help.Accessories
Comment baisser le volume d'un accessoire ?,Help.Accessories
Comment changer le volume des accessoires ?,Help.Accessories
Comment bien activer les accessoires,Help.Accessories
Comment faire fonctionner mes accessoires,Help.Accessories
Comment monter ou baisser le son d'un accessoire ?,Help.Accessories
Comment avoir un accessoire,Help.Accessories
Comment régler le volume de mon accessoire ?,Help.Accessories
Comment vérifier que l'accessoire est connecté à l'aide auditive ?,Help.Accessories
Aide objectif de pas,Help.Activity
Changement de l'objectif de pas,Help.Activity
Comment améliorer mon objectif ?,Help.Activity
Comment changer l'objectif de pas ?,Help.Activity
Comment changer mon objectif ?,Help.Activity
Comment je choisis le nombre total de pas à atteindre ?,Help.Activity
Comment je peux ameliorer mon objectif ?,Help.Activity
Comment je peux changer mon objectif ?,Help.Activity
Comment modifier le nombre de pas à atteindre ?,Help.Activity
Comment on définit un objectif de pas ?,Help.Activity
Comment on réduit son objectif de pas ?,Help.Activity
Comment paramétrer l'objectif de pas,Help.Activity
Configuration de l'objectif de pas,Help.Activity
Dis-moi comment augmenter l'objectif fixé en nombre de pas ?,Help.Activity
Explique-moi comment se règle le nombre de pas à atteindre,Help.Activity
J'ai oublié comment configurer l'objectif de pas,Help.Activity
J'ai oublié comment on paramètre l'objectif de pas,Help.Activity
Je veux changer mon objectif de pas,Help.Activity
Je veux modifier mes objectifs de pas,Help.Activity
Paramètre d'objectif de pas,Help.Activity
Aide moi à paramétrer l'objectif de marche,Help.Activity
Comment changer mon objectif de marche ?,Help.Activity
Comment configurer un objectif de marche ?,Help.Activity
Comment diminuer l'objectif de marche fixé ?,Help.Activity
Comment etablir mon objectif de pas?,Help.Activity
Comment faire pour changer mon objectif de marche,Help.Activity
Comment j'augmente l'objectif que je me suis fixé pour la marche ?,Help.Activity
Comment je détermine mon objectif de marche ?,Help.Activity
Comment je peux changer mon nombre de pas ?,Help.Activity
Comment je peux changer mon objectif de pas?,Help.Activity
Comment on paramètre l'objectif de pas ?,Help.Activity
Explique-moi comment fixer mon objectif de marche,Help.Activity
Explique-moi comment régler mon objectif de marche,Help.Activity
J'ai oublié comment on modifie l'objectif de marche,Help.Activity
Objectif de marche,Help.Activity
Option objectif de marche,Help.Activity
Paramètre de l'objectif de marche,Help.Activity
Comment je change mon objectif vélo ?,Help.Activity
Comment je définis l'objectif vélo que je veux atteindre ?,Help.Activity
Comment je peux calculé la distance parcourue en velo?,Help.Activity
Comment je peux changer  mon objectif en velo?,Help.Activity
Comment je peux etablir mon objectif en velo?,Help.Activity
Comment je peux mesurer ma distance parcourue en vélo?,Help.Activity
Comment modifie-t-on son objectif de temps à vélo ?,Help.Activity
Comment paramétrer mon objectif vélo ?,Help.Activity
Comment réduire son objectif de temps de pédalage ?,Help.Activity
Dis-moi comment faire pour augmenter l'objectif fixé pour le vélo ?,Help.Activity
