text,intent
Habe ich eine Stunde gestanden?,Cmd.ActivityStand
Tor stehen,Cmd.ActivityStand
Stream vom Remote-Mikrofon,Cmd.StreamingStart
Spielen Sie das Mikrofon,Cmd.StreamingStart
Spielen Sie das Mikrofon,Cmd.StreamingStart
Hören Sie auf meinen Fernseher,Cmd.StreamingStart
Verbindung zur Fernbedienung herstellen,Cmd.StreamingStart
Lass mich den Fernseher hören,Cmd.StreamingStart
Stream weiter,Cmd.StreamingStart
Ich möchte jetzt streamen,Cmd.StreamingStart
Streamen Sie remote,Cmd.StreamingStart
Starten Sie den Remote-Stream,Cmd.StreamingStart
Hören Sie auf das Mikrofon,Cmd.StreamingStart
Lass mich das Mikrofon hören,Cmd.StreamingStart
Ich möchte dem Moderator zuhören,Cmd.StreamingStart
"Ich fange an, Fernsehen auf meine Hörgeräte zu streamen",Cmd.StreamingStart
Strom,Cmd.StreamingStart
höre fernsehen,Cmd.StreamingStart
Lassen Sie meine Helfer auf das Remote-Mikrofon hören,Cmd.StreamingStart
TV-Stream abspielen,Cmd.StreamingStart
Lass mich das Remote-Mikrofon hören,Cmd.StreamingStart
Beginnen Sie mit dem Remote-Streaming auf meine Hörgeräte,Cmd.StreamingStart
Hören Sie dem Moderator zu,Cmd.StreamingStart
Lass mich den Moderator hören,Cmd.StreamingStart
TV-Dampf,Cmd.StreamingStart
TV-Streaming starten,Cmd.StreamingStart
Stream vom Mikrofon,Cmd.StreamingStart
Empfangen Sie ein TV-Stream-Signal,Cmd.StreamingStart
Stream starten,Cmd.StreamingStart
Ich möchte meinen Fernseher hören,Cmd.StreamingStart
Spielen Sie mir das Mikrofon vor,Cmd.StreamingStart
Starten Sie das Remote-Streaming,Cmd.StreamingStart
Schalten Sie das Streaming ein,Cmd.StreamingStart
Streaming,Cmd.StreamingStart
Fernsehen spielen,Cmd.StreamingStart
Lass mich meinen Fernseher hören,Cmd.StreamingStart
An den Fernseher anschließen,Cmd.StreamingStart
Stream-TV,Cmd.StreamingStart
Schalten Sie das Streaming ein,Cmd.StreamingStart
Stream vom Remote-Mikrofon,Cmd.StreamingStart
TV-Stream starten,Cmd.StreamingStart
Wie viele Kalorien habe ich beim Gehen verbrannt?,Cmd.ActivityWalk
Kalorien beim Gehen,Cmd.ActivityWalk
Wie viele Kalorien habe ich beim Gehen verbraucht?,Cmd.ActivityWalk
Wie viel bin ich diese Woche gelaufen?,Cmd.ActivityWalk
Wie weit bin ich gelaufen,Cmd.ActivityWalk
Wie weit muss ich laufen?,Cmd.ActivityWalk
"Muss ich weiter gehen, um mein Ziel zu erreichen?",Cmd.ActivityWalk
Was ist mein Laufziel?,Cmd.ActivityWalk
Zeig mir meine Laufgeschichte?,Cmd.ActivityWalk
"Zeig mir, wie lange ich gelaufen bin?",Cmd.ActivityWalk
meine Gehzeit ist?,Cmd.ActivityWalk
Wie viel bin ich diese Woche gelaufen?,Cmd.ActivityWalk
Wie viel bin ich diesen Monat gelaufen?,Cmd.ActivityWalk
Wie viel bin ich gelaufen?,Cmd.ActivityWalk
"Muss ich länger laufen, um mein Ziel zu erreichen?",Cmd.ActivityWalk
Wie lange bin ich gelaufen.,Cmd.ActivityWalk
Zeig mir mein Laufziel?,Cmd.ActivityWalk
Wie hoch ist meine Gehzahl für den Monat?,Cmd.ActivityWalk
Wozu dienen die neuen Funktionen?,Help_WhatsNew
Zeigen Sie mir einen Überblick über diese Thrive-App,Help_WhatsNew
Was ist neu in der Thrive-App?,Help_WhatsNew
Was ist neu in meiner App?,Help_WhatsNew
Was ist neu in meiner Thrive-App?,Help_WhatsNew
Wie hat sich ipro verändert?,Help_WhatsNew
Wie hat sich ipro verändert?,Help_WhatsNew
Was ist neu in dieser App?,Help_WhatsNew
Was hat sich in dieser neuen Version geändert?,Help_WhatsNew
Was ist neu in dieser Thrive-App?,Help_WhatsNew
Zeig mir die Kurzanleitung,Help_WhatsNew
Was ist neu in dieser Version meiner App?,Help_WhatsNew
Zeigen Sie mir einen Überblick über Thrive,Help_WhatsNew
Zeigen Sie mir eine Kurzanleitung,Help_WhatsNew
Was ist neu in dieser Version?,Help_WhatsNew
Was hat sich in dieser neuen Version der App geändert?,Help_WhatsNew
Zeigen Sie mir einen Überblick über ipro,Help_WhatsNew
Zeigen Sie mir eine Übersicht über die App,Help_WhatsNew
Zeigen Sie mir eine Übersicht über diese App,Help_WhatsNew
Was sind die neuen Funktionen des Hörgeräts?,Help_WhatsNew
Bring mich zum Schnellstart,Help_WhatsNew
Zeigen Sie mir einen Überblick über die Thrive-App,Help_WhatsNew
Was ist neu bei meinen Hörgeräten?,Help_WhatsNew
Wie hat sich diese App verändert?,Help_WhatsNew
Was ist an dieser App anders?,Help_WhatsNew
Zeigen Sie mir eine Zusammenfassung der neuen App,Help_WhatsNew
Was ist an ipro anders?,Help_WhatsNew
Wie hat sich die Art verändert?,Help_WhatsNew
Was ist das Besondere an Thrive?,Help_WhatsNew
Schnellstart,Help_WhatsNew
Was muss ich über diese neue App wissen?,Help_WhatsNew
Wie lösche ich Erinnerungen?,Help_MemoryOptions
Kann ich das Programm auf einen Ort festlegen?,Help_MemoryOptions
Kann ich ein neues Programm erstellen?,Help_MemoryOptions
Kann ich Geotagging einrichten?,Help_MemoryOptions
Maske als benutzerdefinierten Speicher hinzufügen,Help_MemoryOptions
Wie speichere ich Einstellungen in meinem Speicher?,Help_MemoryOptions
Kann ich einen Speicher zurücksetzen?,Help_MemoryOptions
Kann ich einer Erinnerung einen Ort zuweisen?,Help_MemoryOptions
Wie ordne ich einer Erinnerung einen Ort zu?,Help_MemoryOptions
Ich habe mein Gedächtnis für Restaurants und Meetings verloren,Help_MemoryOptions
Wie füge ich einen neuen Speicher hinzu?,Help_MemoryOptions
Wie kann ich einen Ort in meinem Gedächtnis mit einem Geotag versehen?,Help_MemoryOptions
Wie verknüpfe ich einen Ort mit einer Erinnerung?,Help_MemoryOptions
Wie passe ich den Speicher meines Hörgeräts an?,Help_MemoryOptions
Wo kann ich ein neues Programm erstellen?,Help_MemoryOptions
Wie erstelle ich ein neues Programm?,Help_MemoryOptions
Wie kann ich einen Ort einer Erinnerung mit einem Geotag versehen?,Help_MemoryOptions
Wie kann ich mein aktuelles Gedächtnis mit einem Geotag versehen?,Help_MemoryOptions
Wie kann ich ein Programm mit einem Geotag versehen?,Help_MemoryOptions
Ich möchte ein neues Programm erstellen?,Help_MemoryOptions
Wie verknüpfe ich einen Ort mit einer Erinnerung?,Help_MemoryOptions
Wie kann ich benutzerdefinierte Erinnerungen verwenden?,Help_MemoryOptions
Kann ich das Programm auf diesen Speicherort einstellen?,Help_MemoryOptions
Wie kann ich meine Hörgeräteeinstellungen personalisieren?,Help_MemoryOptions
Ich möchte eine neue Erinnerung erstellen?,Help_MemoryOptions
Was sind Speicheroptionen?,Help_MemoryOptions
So richten Sie das Geotagging ein,Help_MemoryOptions
Kann ich einen neuen Speicher hinzufügen?,Help_MemoryOptions
Wie speichere ich Einstellungen in einem neuen Speicher?,Help_MemoryOptions
Kann ich einen benutzerdefinierten Speicher erstellen?,Help_MemoryOptions
Wie kann ich mein aktuelles Programm mit einem Geotag versehen?,Help_MemoryOptions
Wie erstelle ich einen benutzerdefinierten Speicher?,Help_MemoryOptions
Wo sind meine Crowd-Einstellungen?,Help_MemoryOptions
Mir gefallen meine aktuellen Hörgeräteeinstellungen nicht,Help_MemoryOptions
Ich habe kein normales Gedächtnis,Help_MemoryOptions
Wie kann ich mein eigenes Gedächtnis erstellen?,Help_MemoryOptions
Wie kann ich alle meine Erinnerungen zurücksetzen?,Help_MemoryOptions
Personalisieren Sie meine Hörgeräteeinstellungen,Help_MemoryOptions
Wie erstelle ich einen benutzerdefinierten Speicher?,Help_MemoryOptions
Wie erstelle ich ein eigenes Gedächtnis für mein Hörgerät?,Help_MemoryOptions
Wie erstelle ich ein eigenes Gedächtnis für meine Hilfsmittel?,Help_MemoryOptions
Wie erstelle ich meinen eigenen benutzerdefinierten Speicher?,Help_MemoryOptions
Wie erstelle ich mein eigenes Programm?,Help_MemoryOptions
Wie verknüpfe ich einen Ort mit meiner Erinnerung?,Help_MemoryOptions
Wie personalisiere ich den Speicher meines Hörgeräts?,Help_MemoryOptions
Wie erstelle ich mein eigenes Gedächtnis für meine Hilfe?,Help_MemoryOptions
Wie erstelle ich ein eigenes Gedächtnis für meine Hörgeräte?,Help_MemoryOptions
Wie kann ich mein Gedächtnis mit einem Geotag versehen?,Help_MemoryOptions
Kann ich meiner Erinnerung einen Ort zuordnen?,Help_MemoryOptions
Speichereinstellungen,Help_MemoryOptions
Wie erstelle ich mein eigenes Gedächtnis?,Help_MemoryOptions
Wie stelle ich das Programm auf diesen Speicherort ein?,Help_MemoryOptions
Was sind einige meiner Optionen für Erinnerungen?,Help_MemoryOptions
Kann ich einen Ort einer Erinnerung zuordnen?,Help_MemoryOptions
Was bewirkt dieser Selbsttest?,Help_SelfCheck
Wie teste ich mein linkes Hörgerät?,Help_SelfCheck
Warum funktioniert meine Linke sehr schwach nicht?,Help_SelfCheck
Hilfe zum Selbstcheck,Help_SelfCheck
Hilfe bei der Selbstkontrolle,Help_SelfCheck
"Woher weiß ich, ob mein Hörgerät funktioniert?",Help_SelfCheck
Wo gibt es Hilfe zur Selbstkontrolle?,Help_SelfCheck
Wie verwende ich die Selbsttestfunktion?,Help_SelfCheck
Hörgeräte testen,Help_SelfCheck
"Wo kann ich sehen, ob mein Hörgerät funktioniert?",Help_SelfCheck
Ein Hörgerät wird nicht gefunden,Help_SelfCheck
Warum funktioniert das linke Hörgerät nicht?,Help_SelfCheck
Wie führe ich einen Selbsttest durch?,Help_SelfCheck
Warum funktioniert das Hörgerät meiner Frau nicht?,Help_SelfCheck
Hörgerät funktioniert nicht,Help_SelfCheck
Warum funktioniert mein Recht nicht?,Help_SelfCheck
Wann sollte ich den Selbsttest verwenden?,Help_SelfCheck
Warum funktioniert nur eines meiner Hörgeräte?,Help_SelfCheck
"Was passiert, wenn der Selbsttest ergibt, dass mein Hörgerät kaputt ist?",Help_SelfCheck
Selbsttest ist fehlgeschlagen.,Help_SelfCheck
Das rechte Hörgerät funktioniert nicht,Help_SelfCheck
"Wie prüfe ich, ob mein Hörgerät funktioniert?",Help_SelfCheck
Wo ist der Selbsttest?,Help_SelfCheck
"Woher weiß ich, ob mein Mikrofon funktioniert?",Help_SelfCheck
Mein linkes Ohr funktioniert nicht gut,Help_SelfCheck
Mein linkes Hörgerät reagiert nicht,Help_SelfCheck
Es gibt ein Problem mit meinen Hörgeräten,Help_SelfCheck
Funktionieren beide Hörgeräte?,Help_SelfCheck
wie man sich selbst überprüft,Help_SelfCheck
Was ist ein Selbsttest?,Help_SelfCheck
"Ich versuche, mein Höralter zum Laufen zu bringen",Help_SelfCheck
Warum funktionieren meine linken Hörgeräte nicht?,Help_SelfCheck
Wie funktioniert der Selbsttest?,Help_SelfCheck
Bitte diagnostizieren Sie meine Hörgeräte,Help_SelfCheck
So überprüfen Sie den Zustand Ihrer Hörgeräte,Help_SelfCheck
genau hier funktioniert es nicht,Help_SelfCheck
Wozu dient der Selbsttest?,Help_SelfCheck
Wo ist der Selbsttest?,Help_SelfCheck
Benutzerhandbuch zum Selbsttest,Help_SelfCheck
Warum gibt mein linkes Hörgerät keinen Ton aus?,Help_SelfCheck
Warum funktionieren die richtigen Hörgeräte nicht?,Help_SelfCheck
"So überprüfen Sie, ob Hörgeräte funktionieren",Help_SelfCheck
Es gibt ein Problem mit meinem rechten Hörgerät,Help_SelfCheck
Funktionieren beide Hörgeräte ordnungsgemäß?,Help_SelfCheck
Wie verwende ich den Selbsttest?,Help_SelfCheck
Sollten meine Hörgeräte beim Selbsttest alle Häkchen bekommen?,Help_SelfCheck
Was ist Selbsttest?,Help_SelfCheck
"Kann ich meine Hilfsmittel testen, um sicherzustellen, dass sie ordnungsgemäß funktionieren?",Help_SelfCheck
"Was ist, wenn ich im Selbsttest ein x habe?",Help_SelfCheck
Wie oft sollte ich den Selbsttest durchführen?,Help_SelfCheck
So führen Sie den Selbsttest durch,Help_SelfCheck
Warum funktionieren meine Hörgeräte nicht?,Help_SelfCheck
Warum kann ich mit meinen Hörgeräten nichts hören?,Help_SelfCheck
So führen Sie einen Selbsttest durch,Help_SelfCheck
Warum funktioniert mein rechtes Hörgerät nicht?,Help_SelfCheck
Es gibt ein Problem mit meinem Hörgerät,Help_SelfCheck
Kann ich meine Hörgeräte selbst testen?,Help_SelfCheck
Wie viele Kalorien habe ich heute verbrannt?,Cmd.ActivityCalories
Kalorienverbrauch heute,Cmd.ActivityCalories
Habe heute Kalorien verbraucht,Cmd.ActivityCalories
"Kalorien, die heute verbrannt wurden",Cmd.ActivityCalories
Kalorien zählen heute,Cmd.ActivityCalories
Wie viele Kalorien wurden heute verbraucht?,Cmd.ActivityCalories
Die heutige Kalorienzahl,Cmd.ActivityCalories
Habe heute Kalorien verbrannt,Cmd.ActivityCalories
Wie viele Kalorien wurden heute verbrannt?,Cmd.ActivityCalories
Wie viele Kalorien habe ich heute verbraucht?,Cmd.ActivityCalories
Wie lade ich mein Hörgerät auf?,Help_Battery
Wie wechsle ich die Batterie meines Hörgeräts?,Help_Battery
Wie lade ich meinen Akku auf?,Help_Battery
Wie wechsle ich die Batterie meines Hörgeräts?,Help_Battery
Wie wechsle ich meine Batterie?,Help_Battery
Wie lade ich mein Ric-Hörgerät auf?,Help_Battery
Wie wechsle ich die Batterie meines Hörgeräts?,Help_Battery
Wie lade ich mein ITC-Hörgerät auf?,Help_Battery
Wie wechsle ich meine Batterie?,Help_Battery
Wie lade ich mein ITC-Hörgerät auf?,Help_Battery
Wie lade ich mein Hörgerät auf?,Help_Battery
Wie lade ich mein Hörgerät auf?,Help_Battery
Wie wechsle ich die Batterie meines Hörgeräts?,Help_Battery
Wie lade ich mein Ric-Hörgerät auf?,Help_Battery
Wie lade ich meinen Akku auf?,Help_Battery
Kann ich meinen Akku aufladen?,Help_Battery
Wie kann ich meine Hörgeräte verwenden?,Help_Home
Welche Anpassungen kann ich auf dem Hauptbildschirm vornehmen?,Help_Home
Wo ist der Startbildschirm?,Help_Home
Wie komme ich zurück zum Hauptbildschirm?,Help_Home
Welche Anpassungen kann ich auf dem Startbildschirm vornehmen?,Help_Home
Wie greife ich auf den Hauptbildschirm zu?,Help_Home
Wo ist die Homepage?,Help_Home
Was muss ich über die Home-App wissen?,Help_Home
Wo ist der Hauptbildschirm?,Help_Home
Wie komme ich zum Startbildschirm?,Help_Home
wo was ist das Zuhause,Help_Home
Hilfe zum Startbildschirm,Help_Home
Wie komme ich zum Hauptbildschirm?,Help_Home
Wie komme ich zur Homepage?,Help_Home
Wie schalte ich Thrive ein?,Help_Home
Wie gehe ich zum Startbildschirm?,Help_Home
was steht auf der Homepage?,Help_Home
Hilfe zum Hauptbildschirm,Help_Home
Was ist auf dem Hauptbildschirm?,Help_Home
Wie greife ich auf den Startbildschirm zu?,Help_Home
Wie stelle ich den Kantenmodus ein?,Help_EdgeMode
So verbessern Sie die Stimme mit dem Edge-Modus,Help_EdgeMode
Wie höre ich im Kantenmodus weniger Wind?,Help_EdgeMode
Wie man im Edge-Modus weniger Wind hört,Help_EdgeMode
Wie reduziert man das Rauschen im Kantenmodus?,Help_EdgeMode
Was ist im Edge-Modus?,Help_EdgeMode
Was ist der Edge-Modus?,Help_EdgeMode
Wie verwende ich den Edge-Modus?,Help_EdgeMode
Wie verbessere ich die Stimme im Edge-Modus?,Help_EdgeMode
Wie speichere ich die Kantenmodus-Einstellung?,Help_EdgeMode
Was macht der Edge-Modus?,Help_EdgeMode
Wie verbessere ich mein Gehör mit dem Edge-Modus?,Help_EdgeMode
Wie speichere ich die Einstellung im Edge-Modus?,Help_EdgeMode
wie man den Kantenmodus verwendet,Help_EdgeMode
Wie stelle ich den Bass im Edge-Modus ein?,Help_EdgeMode
Wie kann ich mit dem Edge-Modus besser hören?,Help_EdgeMode
Lautstärke einschalten,Cmd.VolumeUnmute
Ton anmachen,Cmd.VolumeUnmute
Stummschaltung aufheben,Cmd.VolumeUnmute
Stummschaltung aus,Cmd.VolumeUnmute
Schalte meine rechte Hilfe ein,Cmd.VolumeUnmute
Stummschaltung bei Hörgeräten aufheben,Cmd.VolumeUnmute
Ton an,Cmd.VolumeUnmute
Stellen Sie die Lautstärke auf Normal ein,Cmd.VolumeUnmute
Stummschaltung ausschalten,Cmd.VolumeUnmute
Schalten Sie den Ton ein,Cmd.VolumeUnmute
schalten Sie die Lautstärke ein,Cmd.VolumeUnmute
Lautstärke des Hörgeräts einschalten,Cmd.VolumeUnmute
Schalte meine linke Hilfe ein,Cmd.VolumeUnmute
schalten Sie die Lautstärke ein,Cmd.VolumeUnmute
Schalten Sie den Ton ein,Cmd.VolumeUnmute
Stummschaltung ausschalten,Cmd.VolumeUnmute
Hörgeräte einschalten,Cmd.VolumeUnmute
Schalte mein rechtes Hörgerät ein,Cmd.VolumeUnmute
Aktivieren Sie das richtige Hörgerät,Cmd.VolumeUnmute
auf Lautstärke,Cmd.VolumeUnmute
Schalte mein linkes Hörgerät ein,Cmd.VolumeUnmute
Lautstärke auf der rechten Seite,Cmd.VolumeUnmute
Stummschaltung der Hörgeräte aufheben,Cmd.VolumeUnmute
Stummschaltung der Hilfsmittel aufheben,Cmd.VolumeUnmute
Lautstärke auf der linken Seite,Cmd.VolumeUnmute
Lautstärke einschalten,Cmd.VolumeUnmute
Stummschaltung meiner Hörgeräte aufheben,Cmd.VolumeUnmute
Schalte die Lautstärke meines Hörgeräts wieder ein,Cmd.VolumeUnmute
Stummschaltung aufheben,Cmd.VolumeUnmute
Wie stelle ich meinen Tinnitus-Masker ein?,Help_Tinnitus
Hilfe bei der Anpassung des Tinnitus-Stimulus an meinen Hörgeräten,Help_Tinnitus
Hilfe bei der Anpassung des Tinnitus-Maskers in meinen Hilfsmitteln,Help_Tinnitus
Hilfe bei der Anpassung des weißen Rauschens,Help_Tinnitus
Hilfe bei der Einstellung der Tinnitus-Lautstärke an meinen Geräten,Help_Tinnitus
Hilfe bei der Anpassung des Tinnitus-Maskers,Help_Tinnitus
Wie stelle ich meinen Noise Masker in meinem linken Hörgerät ein?,Help_Tinnitus
Ist Tinnitus in der App?,Help_Tinnitus
Wie schalte ich Tinnitus aus?,Help_Tinnitus
Wie passe ich die Einstellungen meines Tinnitus-Maskers an?,Help_Tinnitus
Wie stelle ich die Lautstärke des Geräuschmaskierers meiner Hörgeräte ein?,Help_Tinnitus
Wie stelle ich meinen Tinnitus-Masker in meinem Hörgerät ein?,Help_Tinnitus
Wie stelle ich die Lautstärke des weißen Rauschens in meinem Hörgerät ein?,Help_Tinnitus
Hilfe bei der Geräuschreizanpassung meiner Hilfsmittel,Help_Tinnitus
Wie stelle ich den Noise Masker in meinen Hörgeräten ein?,Help_Tinnitus
Hilfe bei der Anpassung des Lärmreizes an meinen Hörgeräten,Help_Tinnitus
Hilfe bei der Anpassung des weißen Rauschens in meiner Hilfe,Help_Tinnitus
Wie stelle ich die Lautstärke des weißen Rauschens im linken Hörgerät ein?,Help_Tinnitus
Hilfe bei der Anpassung des Tinnitus-Maskers an meinen Geräten,Help_Tinnitus
Wie stelle ich die Lautstärke des Tinnitus-Maskers am Hörgerät ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker in meinen Hilfsmitteln ein?,Help_Tinnitus
Kann ich das Tinnitus-Geräusch ändern?,Help_Tinnitus
Wie stelle ich die Lautstärke der Tinnitus-Lautstärke am Hörgerät ein?,Help_Tinnitus
"Helfen Sie mir, das Tinnitus-Programm zu ändern",Help_Tinnitus
Hilfe bei der Einstellung der Tinnitus-Lautstärke in meinem Hörgerät,Help_Tinnitus
Wie kann ich das Tinnitusgeräusch leiser stellen?,Help_Tinnitus
Wie stelle ich die Lautstärke des Geräuschmaskierers in meinem Hörgerät ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker in den Hilfsmitteln ein?,Help_Tinnitus
Hilfe bei der Anpassung des weißen Rauschens,Help_Tinnitus
Wie stelle ich die Lautstärke des Tinnitus-Reizs in den Hilfsmitteln ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker an meinem Hörgerät ein?,Help_Tinnitus
Wie ändere ich den Tinnituspegel?,Help_Tinnitus
Kann ich den Tinnitus ausschalten?,Help_Tinnitus
Wie stelle ich die Lautstärke des Tinnitus-Geräuschs im Hilfsmittel ein?,Help_Tinnitus
Wie stelle ich die Lautstärke des Tinnitus-Geräuschs im linken Hilfsmittel ein?,Help_Tinnitus
Hilfe bei der Anpassung des weißen Rauschens an meinem Hörgerät,Help_Tinnitus
Wie stelle ich meinen Tinnitus-Masker in den Hilfsmitteln ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker auf das richtige Hilfsmittel ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker im richtigen Hilfsmittel ein?,Help_Tinnitus
Hilfe bei der Anpassung des Tinnitusreizes an meinen Hilfsmitteln,Help_Tinnitus
Hilfe bei der Tinnitus-Geräuschanpassung meiner Hilfsmittel,Help_Tinnitus
Wie stelle ich meinen Geräuschmaskierer an meinem Gerät ein?,Help_Tinnitus
Hilfe bei der Anpassung des Lärmreizes an meinen Hilfsmitteln,Help_Tinnitus
Wie stelle ich die Lautstärke des Tinnitus-Maskers an den Hilfsmitteln ein?,Help_Tinnitus
Wie stelle ich die Lautstärke des Tinnitus an meinem Gerät ein?,Help_Tinnitus
Hilfe bei der Tinnitus-Geräuschanpassung in meinem Hörgerät,Help_Tinnitus
Wie stelle ich die Lautstärke der Tinnitus-Lautstärke im Hilfsmittel ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker im Hilfsmittel ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker in meinem rechten Hörgerät ein?,Help_Tinnitus
Wie stelle ich die Lautstärke des Tinnitus-Maskers in meinen Hörgeräten ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker auf der linken Seite ein?,Help_Tinnitus
Wie stelle ich meinen Tinnitus-Masker in meinem Gerät ein?,Help_Tinnitus
Wie stelle ich mein Tinnitusgeräusch in den Hilfsmitteln ein?,Help_Tinnitus
Wie stelle ich die Lautstärke des Tinnitus-Geräusches in den Hilfsmitteln ein?,Help_Tinnitus
Wie stelle ich mein Tinnitus-Geräusch ein?,Help_Tinnitus
Hilfe bei der Anpassung des Tinnitusreizes in meinen Hörgeräten,Help_Tinnitus
Zeigen Sie mir die Tinnitus-Einstellungen,Help_Tinnitus
Wie stelle ich meinen Noise Masker in der linken Hilfe ein?,Help_Tinnitus
Wie stelle ich meinen Noise Masker an den Hörgeräten ein?,Help_Tinnitus
